,amcl_x,amcl_y,amcl_z,ekf_x,ekf_y,ekf_z,odom_x,odom_y,odom_z,time_index
1445,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1445
1446,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1446
1447,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1447
1448,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1448
1449,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1449
1450,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1450
1451,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1451
1452,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1452
1453,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1453
1454,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1454
1455,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1455
1456,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1456
1457,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1457
1458,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1458
1459,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1459
1460,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1460
1461,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1461
1462,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1462
1463,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1463
1464,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1464
1465,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1465
1466,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1466
1467,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1467
1468,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1468
1469,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1469
1470,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1470
1471,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1471
1472,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1472
1473,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1473
1474,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1474
1475,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1475
1476,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1476
1477,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1477
1478,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1478
1479,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1479
1480,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1480
1481,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1481
1482,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1482
1483,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1483
1484,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1484
1485,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1485
1486,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1486
1487,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1487
1488,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1488
1489,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1489
1490,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1490
1491,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1491
1492,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1492
1493,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1493
1494,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1494
1495,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1495
1496,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1496
1497,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1497
1498,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1498
1499,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1499
1500,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1500
1501,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1501
1502,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1502
1503,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1503
1504,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1504
1505,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1505
1506,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1506
1507,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1507
1508,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1508
1509,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1509
1510,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1510
1511,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1511
1512,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1512
1513,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1513
1514,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1514
1515,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1515
1516,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1516
1517,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1517
1518,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1518
1519,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1519
1520,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178619921207,-0.492635905743,3.06517273584,1520
1521,0.571546087115,-0.649691122199,-2.89672572556,0.178822908803,-0.492831186389,3.06539832197,0.178481519222,-0.492474555969,3.06622487703,1521
1522,0.571546087115,-0.649691122199,-2.89672572556,0.178684470423,-0.492669867842,3.06644929453,0.178481519222,-0.492474555969,3.06622487703,1522
1523,0.571546087115,-0.649691122199,-2.89672572556,0.178684470423,-0.492669867842,3.06644929453,0.178481519222,-0.492474555969,3.06622487703,1523
1524,0.571546087115,-0.649691122199,-2.89672572556,0.178684470423,-0.492669867842,3.06644929453,0.178481519222,-0.492474555969,3.06622487703,1524
1525,0.571546087115,-0.649691122199,-2.89672572556,0.178684470423,-0.492669867842,3.06644929453,0.178481519222,-0.492474555969,3.06622487703,1525
1526,0.571546087115,-0.649691122199,-2.89672572556,0.178684470423,-0.492669867842,3.06644929453,0.178481519222,-0.492474555969,3.06622487703,1526
1527,0.571546087115,-0.649691122199,-2.89672572556,0.178684470423,-0.492669867842,3.06644929453,0.177788481116,-0.491668313742,3.06622487703,1527
1528,0.571546087115,-0.649691122199,-2.89672572556,0.177991251399,-0.491863781164,3.06644918069,0.177788481116,-0.491668313742,3.06622487703,1528
1529,0.571546087115,-0.649691122199,-2.89672572556,0.177991251399,-0.491863781164,3.06644918069,0.177788481116,-0.491668313742,3.06622487703,1529
1530,0.571546087115,-0.649691122199,-2.89672572556,0.177991251399,-0.491863781164,3.06644918069,0.17695876956,-0.490703046322,3.06517488161,1530
1531,0.571546087115,-0.649691122199,-2.89672572556,0.177161323351,-0.490898699876,3.06539972959,0.175761446357,-0.489307165146,3.06412464777,1531
1532,0.571546087115,-0.649691122199,-2.89672572556,0.175963686317,-0.489503087951,3.06435014732,0.175761446357,-0.489307165146,3.06412464777,1532
1533,0.571546087115,-0.649691122199,-2.89672572556,0.175963686317,-0.489503087951,3.06435014732,0.174566224217,-0.48791077733,3.06517440477,1533
1534,0.571546087115,-0.649691122199,-2.89672572556,0.174768149323,-0.488106969693,3.06539903243,0.173768013716,-0.486545741558,3.06832462946,1534
1535,0.571546087115,-0.649691122199,-2.89672572556,0.173969632217,-0.486742113256,3.06854753743,0.173768013716,-0.486545741558,3.06832462946,1535
1536,0.571546087115,-0.649691122199,-2.89672572556,0.173969632217,-0.486742113256,3.06854753743,0.172777175903,-0.48496350646,3.0704322497,1536
1537,0.571546087115,-0.649691122199,-2.89672572556,0.172978441736,-0.485160099063,3.07065458118,0.172191217542,-0.482674330473,3.07885128656,1537
1538,0.571546087115,-0.649691122199,-2.89672572556,0.172391974433,-0.482871053409,3.07906776203,0.172191217542,-0.482674330473,3.07885128656,1538
1539,0.571546087115,-0.649691122199,-2.89672572556,0.172391974433,-0.482871053409,3.07906776203,0.171581059694,-0.480371534824,3.08733898798,1539
1540,0.571546087115,-0.649691122199,-2.89672572556,0.171781318101,-0.480568389899,3.08755324977,0.171564206481,-0.477926522493,3.0989437739,1540
1541,0.571546087115,-0.649691122199,-2.89672572556,0.171763941016,-0.478123381235,3.09915416068,0.171564206481,-0.477926522493,3.0989437739,1541
1542,0.571546087115,-0.649691122199,-2.89672572556,0.171763941016,-0.478123381235,3.09915416068,0.17185138166,-0.474725991488,3.11489278475,1542
1543,0.571546087115,-0.649691122199,-2.89672572556,0.172050442838,-0.474922789882,3.1150984288,0.172095373273,-0.471191763878,3.13498312632,1543
1544,0.571546087115,-0.649691122199,-2.89672572556,0.172293707654,-0.471388512171,3.13518416217,0.172095373273,-0.471191763878,3.13498312632,1544
1545,0.571546087115,-0.649691122199,-2.89672572556,0.172293707654,-0.471388512171,3.13518416217,0.172269359231,-0.467631995678,-3.12799048424,1545
1546,0.571546087115,-0.649691122199,-2.89672572556,0.172466977967,-0.467828709066,-3.12779191922,0.172759458423,-0.463336825371,-3.10370779037,1546
1547,0.571546087115,-0.649691122199,-2.89672572556,0.172956224279,-0.463533441527,-3.10351387716,0.172759458423,-0.463336825371,-3.10370779037,1547
1548,0.571546087115,-0.649691122199,-2.89672572556,0.172956224279,-0.463533441527,-3.10351387716,0.173118397593,-0.45826113224,-3.0793170929,1548
1549,0.571546087115,-0.649691122199,-2.89672572556,0.173314179199,-0.458457678889,-3.07912600011,0.174102127552,-0.453137218952,-3.05705499649,1549
1550,0.571546087115,-0.649691122199,-2.89672572556,0.174296929997,-0.453333577711,-3.05686392531,0.174102127552,-0.453137218952,-3.05705499649,1550
1551,0.571546087115,-0.649691122199,-2.89672572556,0.174296929997,-0.453333577711,-3.05686392531,0.175150081515,-0.44779664278,-3.03592348099,1551
1552,0.571546087115,-0.649691122199,-2.89672572556,0.17534386351,-0.447992801402,-3.03573445688,0.176536038518,-0.441408932209,-3.01155042648,1552
1553,0.571546087115,-0.649691122199,-2.89672572556,0.176728613057,-0.441604828966,-3.01136431039,0.176536038518,-0.441408932209,-3.01155042648,1553
1554,0.571546087115,-0.649691122199,-2.89672572556,0.176728613057,-0.441604828966,-3.01136431039,0.178113117814,-0.434531152248,-2.9871442318,1554
1555,0.571546087115,-0.649691122199,-2.89672572556,0.17830441226,-0.434726755605,-2.98695852269,0.179637387395,-0.42749106884,-2.96180057526,1555
1556,0.571546087115,-0.649691122199,-2.89672572556,0.179827374407,-0.427686389247,-2.96161901121,0.179637387395,-0.42749106884,-2.96180057526,1556
1557,0.571546087115,-0.649691122199,-2.89672572556,0.179827374407,-0.427686389247,-2.96161901121,0.181416094303,-0.419309616089,-2.93519210815,1557
1558,0.571546087115,-0.649691122199,-2.89672572556,0.181604595829,-0.419504613682,-2.93501478754,0.183459252119,-0.41084292531,-2.9098443985,1558
1559,0.571546087115,-0.649691122199,-2.89672572556,0.183646252294,-0.411037560742,-2.9096663671,0.183459252119,-0.41084292531,-2.9098443985,1559
1560,0.571546087115,-0.649691122199,-2.89672572556,0.183646252294,-0.411037560742,-2.9096663671,0.185060784221,-0.402106821537,-2.88112187386,1560
1561,0.571546087115,-0.649691122199,-2.89672572556,0.185246229069,-0.402301171984,-2.88094843072,0.187033504248,-0.392862856388,-2.85260939598,1561
1562,0.571546087115,-0.649691122199,-2.89672572556,0.187217345764,-0.39305686482,-2.85243940994,0.187033504248,-0.392862856388,-2.85260939598,1562
1563,0.571546087115,-0.649691122199,-2.89672572556,0.187217345764,-0.39305686482,-2.85243940994,0.188550546765,-0.383362650871,-2.82498311996,1563
1564,0.571546087115,-0.649691122199,-2.89672572556,0.188732773357,-0.383556401564,-2.82481598929,0.190002217889,-0.374017834663,-2.79645633698,1564
1565,0.571546087115,-0.649691122199,-2.89672572556,0.190182882655,-0.374211342868,-2.7962941156,0.190002217889,-0.374017834663,-2.79645633698,1565
1566,0.571546087115,-0.649691122199,-2.89672572556,0.190182882655,-0.374211342868,-2.7962941156,0.191357374191,-0.36548230052,-2.76455640793,1566
1567,0.571546087115,-0.649691122199,-2.89672572556,0.191536654294,-0.365675589002,-2.76440028729,0.193065166473,-0.356121331453,-2.73180890083,1567
1568,0.571546087115,-0.649691122199,-2.89672572556,0.193242985114,-0.356314353427,-2.73165851712,0.193065166473,-0.356121331453,-2.73180890083,1568
1569,0.571546087115,-0.649691122199,-2.89672572556,0.193242985114,-0.356314353427,-2.73165851712,0.1951058954,-0.346596568823,-2.69565343857,1569
1570,0.571546087115,-0.649691122199,-2.89672572556,0.195282281649,-0.346789284012,-2.69550943287,0.1951058954,-0.346596568823,-2.69565343857,1570
1571,0.571546087115,-0.649691122199,-2.89672572556,0.195282281649,-0.346789284012,-2.69550943287,0.1951058954,-0.346596568823,-2.69565343857,1571
1572,0.383119697501,-0.51425859473,-2.60532519763,0.195282281649,-0.346789284012,-2.69550943287,0.197620853782,-0.337035208941,-2.65964365005,1572
1573,0.383119697501,-0.51425859473,-2.60532519763,0.197795863114,-0.337227562061,-2.65950287844,0.20002245903,-0.326646566391,-2.62682557106,1573
1574,0.383119697501,-0.51425859473,-2.60532519763,0.200196005913,-0.326838581536,-2.62668412997,0.20002245903,-0.326646566391,-2.62682557106,1574
1575,0.383119697501,-0.51425859473,-2.60532519763,0.200196005913,-0.326838581536,-2.62668412997,0.202020794153,-0.316382825375,-2.58843517303,1575
1576,0.383119697501,-0.51425859473,-2.60532519763,0.202192889301,-0.316574557976,-2.5882967408,0.204011842608,-0.305668503046,-2.55147051811,1576
1577,0.383119697501,-0.51425859473,-2.60532519763,0.20418245453,-0.305859960125,-2.5513345959,0.204011842608,-0.305668503046,-2.55147051811,1577
1578,0.383119697501,-0.51425859473,-2.60532519763,0.20418245453,-0.305859960125,-2.5513345959,0.20596075058,-0.294354975224,-2.51324868202,1578
1579,0.383119697501,-0.51425859473,-2.60532519763,0.206129824723,-0.294546167507,-2.51311603735,0.207747891545,-0.283069610596,-2.47414827347,1579
1580,0.383119697501,-0.51425859473,-2.60532519763,0.20791546873,-0.283260565924,-2.47401882222,0.207747891545,-0.283069610596,-2.47414827347,1580
1581,0.383119697501,-0.51425859473,-2.60532519763,0.20791546873,-0.283260565924,-2.47401882222,0.208815380931,-0.271657317877,-2.43383598328,1581
1582,0.384770484866,-0.466491687301,-2.39843361944,0.208981480771,-0.271848135113,-2.43371211758,0.209985807538,-0.260259240866,-2.39353823662,1582
1583,0.384770484866,-0.466491687301,-2.39843361944,0.210150495538,-0.260449913213,-2.39341889357,0.209985807538,-0.260259240866,-2.39353823662,1583
1584,0.384770484866,-0.466491687301,-2.39843361944,0.210150495538,-0.260449913213,-2.39341889357,0.210423886776,-0.248533755541,-2.35325312614,1584
1585,0.384770484866,-0.466491687301,-2.39843361944,0.210587175418,-0.24872437569,-2.35313645735,0.211204484105,-0.236504510045,-2.31070661545,1585
1586,0.384770484866,-0.466491687301,-2.39843361944,0.211366369304,-0.236695039205,-2.31059414284,0.211204484105,-0.236504510045,-2.31070661545,1586
1587,0.384770484866,-0.466491687301,-2.39843361944,0.211366369304,-0.236695039205,-2.31059414284,0.211730137467,-0.22473397851,-2.26831936836,1587
1588,0.384770484866,-0.466491687301,-2.39843361944,0.211890698801,-0.224924448623,-2.26821216939,0.212037324905,-0.212961047888,-2.22286486626,1588
1589,0.384770484866,-0.466491687301,-2.39843361944,0.212196624191,-0.213151485138,-2.22276399895,0.212037324905,-0.212961047888,-2.22286486626,1589
1590,0.384770484866,-0.466491687301,-2.39843361944,0.212196624191,-0.213151485138,-2.22276399895,0.213114991784,-0.200951457024,-2.18025779724,1590
1591,0.384770484866,-0.466491687301,-2.39843361944,0.213273079689,-0.201141785634,-2.1801574015,0.213427051902,-0.188992410898,-2.1347284317,1591
1592,0.377580121528,-0.396384202938,-2.10718351622,0.213583939168,-0.189182708239,-2.13462929752,0.213427051902,-0.188992410898,-2.1347284317,1592
1593,0.377580121528,-0.396384202938,-2.10718351622,0.213583939168,-0.189182708239,-2.13462929752,0.213256299496,-0.177291765809,-2.08808970451,1593
1594,0.377580121528,-0.396384202938,-2.10718351622,0.213412026829,-0.177482080135,-2.08799299586,0.212912246585,-0.165003210306,-2.04375600815,1594
1595,0.377580121528,-0.396384202938,-2.10718351622,0.21306678551,-0.165193557962,-2.04365977311,0.212912246585,-0.165003210306,-2.04375600815,1595
1596,0.377580121528,-0.396384202938,-2.10718351622,0.21306678551,-0.165193557962,-2.04365977311,0.212286368012,-0.152542233467,-1.99579882622,1596
1597,0.377580121528,-0.396384202938,-2.10718351622,0.212439707758,-0.152732641412,-1.99570607541,0.211427897215,-0.138983502984,-1.9514888525,1597
1598,0.377580121528,-0.396384202938,-2.10718351622,0.211579979381,-0.139173990612,-1.95139632904,0.211427897215,-0.138983502984,-1.9514888525,1598
1599,0.377580121528,-0.396384202938,-2.10718351622,0.211579979381,-0.139173990612,-1.95139632904,0.209941610694,-0.125975698233,-1.90153348446,1599
1600,0.377580121528,-0.396384202938,-2.10718351622,0.210092489339,-0.126166323432,-1.90144557271,0.207692250609,-0.112856663764,-1.85287690163,1600
1601,0.377580121528,-0.396384202938,-2.10718351622,0.207841975946,-0.113047486759,-1.85279220188,0.207692250609,-0.112856663764,-1.85287690163,1601
1602,0.377580121528,-0.396384202938,-2.10718351622,0.207841975946,-0.113047486759,-1.85279220188,0.204887926579,-0.099446721375,-1.80603575706,1602
1603,0.357980941735,-0.310279804026,-1.79304887424,0.205036516106,-0.0996377819442,-1.80595293922,0.201631575823,-0.0865214467049,-1.76058840752,1603
1604,0.357980941735,-0.310279804026,-1.79304887424,0.201779094918,-0.0867127770024,-1.7605057852,0.201631575823,-0.0865214467049,-1.76058840752,1604
1605,0.357980941735,-0.310279804026,-1.79304887424,0.201779094918,-0.0867127770024,-1.7605057852,0.198179259896,-0.0733174905181,-1.71474432945,1605
1606,0.357980941735,-0.310279804026,-1.79304887424,0.198325688062,-0.0735091060991,-1.71466368158,0.194336682558,-0.0606488585472,-1.66625165939,1606
1607,0.357980941735,-0.310279804026,-1.79304887424,0.194482089038,-0.0608407840651,-1.66617515255,0.194336682558,-0.0606488585472,-1.66625165939,1607
1608,0.357980941735,-0.310279804026,-1.79304887424,0.194482089038,-0.0608407840651,-1.66617515255,0.190103247762,-0.0475584641099,-1.61629366875,1608
1609,0.357980941735,-0.310279804026,-1.79304887424,0.19024765275,-0.0477507135529,-1.61622031156,0.186011254787,-0.0343963950872,-1.56873190403,1609
1610,0.357980941735,-0.310279804026,-1.79304887424,0.186154694254,-0.0345889447427,-1.56865711553,0.186011254787,-0.0343963950872,-1.56873190403,1610
1611,0.357980941735,-0.310279804026,-1.79304887424,0.186154694254,-0.0345889447427,-1.56865711553,0.181081458926,-0.0211996939033,-1.51780545712,1611
1612,0.357980941735,-0.310279804026,-1.79304887424,0.181223911445,-0.0213926122878,-1.51773327428,0.175306811929,-0.00772843509912,-1.4700769186,1612
1613,0.309510142568,-0.234567003195,-1.45749004084,0.175448292069,-0.00792177034908,-1.47000454423,0.175306811929,-0.00772843509912,-1.4700769186,1613
1614,0.309510142568,-0.234567003195,-1.45749004084,0.175448292069,-0.00792177034908,-1.47000454423,0.169685766101,0.00516093801707,-1.42026698589,1614
1615,0.309510142568,-0.234567003195,-1.45749004084,0.169826313396,0.00496719591363,-1.42019449619,0.169685766101,0.00516093801707,-1.42026698589,1615
1616,0.309510142568,-0.234567003195,-1.45749004084,0.169826313396,0.00496719591363,-1.42019449619,0.169685766101,0.00516093801707,-1.42026698589,1616
1617,0.309510142568,-0.234567003195,-1.45749004084,0.169826313396,0.00496719591363,-1.42019449619,0.162980392575,0.0180439930409,-1.37044262886,1617
1618,0.309510142568,-0.234567003195,-1.45749004084,0.163120005999,0.017849764833,-1.37037059895,0.155870303512,0.0304333530366,-1.31951808929,1618
1619,0.309510142568,-0.234567003195,-1.45749004084,0.156009024549,0.0302386126575,-1.319448523,0.155870303512,0.0304333530366,-1.31951808929,1619
1620,0.309510142568,-0.234567003195,-1.45749004084,0.156009024549,0.0302386126575,-1.319448523,0.147962614894,0.0422790944576,-1.27167594433,1620
1621,0.309510142568,-0.234567003195,-1.45749004084,0.148100511886,0.0420838039412,-1.27160565973,0.139798030257,0.0535319373012,-1.22307693958,1621
1622,0.309510142568,-0.234567003195,-1.45749004084,0.139935136368,0.0533360729123,-1.22300643474,0.139798030257,0.0535319373012,-1.22307693958,1622
1623,0.25805803481,-0.178948491117,-1.13389332986,0.139935136368,0.0533360729123,-1.22300643474,0.131170615554,0.0640753507614,-1.17623651028,1623
1624,0.25805803481,-0.178948491117,-1.13389332986,0.131306978325,0.0638788780718,-1.17616421558,0.12224508822,0.0743759050965,-1.12875628471,1624
1625,0.25805803481,-0.178948491117,-1.13389332986,0.122380706338,0.0741787871116,-1.12868453118,0.12224508822,0.0743759050965,-1.12875628471,1625
1626,0.25805803481,-0.178948491117,-1.13389332986,0.122380706338,0.0741787871116,-1.12868453118,0.113559439778,0.083445250988,-1.08291316032,1626
1627,0.25805803481,-0.178948491117,-1.13389332986,0.113694407162,0.0832475097538,-1.08284137241,0.105152316391,0.0921719744802,-1.03860545158,1627
1628,0.25805803481,-0.178948491117,-1.13389332986,0.105286657323,0.0919736296935,-1.03853246245,0.105152316391,0.0921719744802,-1.03860545158,1628
1629,0.25805803481,-0.178948491117,-1.13389332986,0.105286657323,0.0919736296935,-1.03853246245,0.0966771766543,0.0999371781945,-0.996043860912,1629
1630,0.25805803481,-0.178948491117,-1.13389332986,0.0968109508333,0.0997382147941,-0.9959687359,0.0881632342935,0.107206761837,-0.954770922661,1630
1631,0.25805803481,-0.178948491117,-1.13389332986,0.0882964623689,0.107007158806,-0.954694748835,0.0881632342935,0.107206761837,-0.954770922661,1631
1632,0.25805803481,-0.178948491117,-1.13389332986,0.0882964623689,0.107007158806,-0.954694748835,0.0800904855132,0.113758444786,-0.915524840355,1632
